cut,color,clarity,carat,depth,table,x,y,z,price
-1.0078985464826382,0.9120460137400177,-0.07922233806373878,-0.3804080252754395,-0.0023385327579280575,-0.6159445255636947,-0.24887440637847844,-0.22437627496243254,-0.23938458111716696,-0.11854410716199598
-1.0078985464826382,0.9120460137400177,-1.2963133972932168,2.51643122972971,1.1123537446486895,1.3225673379363698,1.9654958743857893,2.0032871251808544,2.1165936468916726,1.8391089589031036
0.9630039974211784,0.9120460137400177,1.1378687211657392,-0.46317486113272954,0.09055249035929118,-1.1129988495380705,-0.3420021284666952,-0.31806305347313135,-0.3229299083515227,0.12036305792872237
-1.9933498184345466,0.3186401144301662,1.1378687211657392,0.86109451258391,1.6696998833519983,1.372272770333808,0.8686582586801243,0.8165879307120003,1.030504392845045,1.3647683078346815
-1.9933498184345466,0.9120460137400177,-0.6877678676784779,1.7163518164425733,1.7625909064692176,-0.6159445255636947,1.4895097392682364,1.4099375279464272,1.6654488798261506,1.3286937084381836
-1.0078985464826382,-0.27476578487968534,-0.6877678676784779,-1.0977206027052862,-1.953050018219499,1.372272770333808,-1.2111942012900536,-1.1820633441829107,-1.3421829006106667,-1.65377957514722
-0.022447274530729942,0.3186401144301662,1.1378687211657392,-0.7942422045618897,-0.7454667176956687,0.8752184463594324,-0.714513016819563,-0.7864969460266263,-0.8074928063107877,-0.5808750720023789
0.9630039974211784,0.3186401144301662,-1.2963133972932168,1.0266281842984901,-1.02413978704732,-0.16859563398675728,1.1376939002683062,1.1705157606413081,1.0137953273981728,0.9934196410701965
-0.022447274530729942,-2.05498348280924,-0.07922233806373878,1.8267075975856266,0.09055249035929118,0.8752184463594324,1.6240275600623273,1.597311084967825,1.6153216834855366,1.2955237353698683
-1.9933498184345466,-0.27476578487968534,-1.2963133972932168,0.3093156068686437,-0.7454667176956687,1.869327094308184,0.43406222226844554,0.4834793848961824,0.37885084041706785,0.3489738792484194
0.9630039974211784,1.5054519130498694,0.5293231915510003,0.14378193515406357,0.5550076059453808,-0.6159445255636947,0.27884935212141704,0.3273347540450171,0.36214177497019623,0.7327198637721076
0.9630039974211784,0.9120460137400177,-0.6877678676784779,0.9162724031554368,0.18344351347651042,-2.1071074974868216,0.9824810301212776,1.014371129790143,1.0137953273981728,1.1130575759544008
0.9630039974211784,0.3186401144301662,-0.6877678676784779,-1.0977206027052862,-1.117030810164539,-0.118890201589319,-1.2215417259665218,-1.202882628296399,-1.2920557042700527,-1.315488180506093
-1.9933498184345466,0.3186401144301662,-1.2963133972932168,0.86109451258391,-0.28101160210957915,2.3663814182825593,0.9203958820624668,0.9727325615631656,0.9135409347169462,0.8230558951037666
-1.0078985464826382,0.3186401144301662,-0.6877678676784779,0.9990392390127268,-2.045941041336718,1.372272770333808,1.1273463755918378,1.2017446868115405,0.9135409347169462,1.0899945784775438
-1.0078985464826382,-0.27476578487968534,1.1378687211657392,0.8335055672981467,1.1123537446486895,-1.6100531735124461,0.8790057833565925,0.9415036353929324,1.030504392845045,1.5203622237579941
-1.9933498184345466,0.3186401144301662,1.1378687211657392,-0.7942422045618897,1.6696998833519983,-0.6159445255636947,-0.8283357882607173,-0.8801837245373251,-0.7072384136295604,-0.7051361736671875
0.9630039974211784,-0.27476578487968534,2.3549597803952174,-0.8218311498476528,0.46211658282816154,-1.1129988495380705,-0.8076407389077798,-0.7969065880833704,-0.7573656099701744,-0.5474372174636563
-1.0078985464826382,-0.27476578487968534,0.5293231915510003,0.1161929898683002,-0.8383577408128879,0.8752184463594324,0.3926721235625713,0.34815403815850626,0.2785964477358405,0.5621173553789988
-1.0078985464826382,0.9120460137400177,1.1378687211657392,-0.7942422045618897,1.2052447677659088,0.3781641223850567,-0.7972932142313115,-0.8385451563103478,-0.7072384136295604,-0.6364040853232765
-1.9933498184345466,0.9120460137400177,-0.6877678676784779,-1.0701316574195228,1.4839178371175599,-0.118890201589319,-1.2525842999959278,-1.2445211965233762,-1.1249650498013406,-1.4389527696462676
0.9630039974211784,0.9120460137400177,-0.6877678676784779,-1.0701316574195228,-0.18812057899235993,-1.6100531735124461,-1.1698041025841792,-1.1612440600694216,-1.1750922461419546,-1.4967558337879947
-1.0078985464826382,1.5054519130498694,-0.6877678676784779,-1.0977206027052862,1.4839178371175599,-0.6159445255636947,-1.2732793493488643,-1.3173886909205867,-1.1750922461419546,-1.1491784388917505
0.9630039974211784,0.3186401144301662,0.5293231915510003,-0.35281907998967643,0.09055249035929118,-0.6159445255636947,-0.2281793570255418,-0.14109913850847783,-0.17254831932968206,-0.043034446645564904
0.9630039974211784,0.3186401144301662,-0.6877678676784779,0.005837208725246802,0.09055249035929118,-1.1129988495380705,0.18572163003320027,0.2232383334775742,0.21176018594835563,0.47130117554206963
0.9630039974211784,0.3186401144301662,0.5293231915510003,-0.3252301347039131,0.09055249035929118,-0.6159445255636947,-0.16609420896673002,-0.2035569908489434,-0.17254831932968206,0.10282170365192424
-1.0078985464826382,1.5054519130498694,-0.07922233806373878,-0.5459416969900196,1.298135790883128,1.372272770333808,-0.4972149986137237,-0.5262558946080181,-0.38976617013900755,-0.23720835990017744
-0.022447274530729942,-0.8681716841895369,1.1378687211657392,-0.9597758762764695,0.8336806752970385,0.3781641223850567,-1.0973714298488992,-1.0675572815587226,-1.0080015916732423,-1.153816784649166
0.9630039974211784,1.5054519130498694,-0.07922233806373878,-0.7666532592761263,0.5550076059453808,-1.1129988495380705,-0.7559031155254372,-0.7240390936861598,-0.6905293481826895,-0.9165643375080724
-0.022447274530729942,-0.8681716841895369,-0.07922233806373878,0.5576161144405135,-1.674376948867848,0.8752184463594324,0.7341404378860333,0.6604432998608359,0.5125233639920376,0.6369627216560756
-1.0078985464826382,-0.27476578487968534,0.5293231915510003,0.5576161144405135,-0.46679364834401765,1.869327094308184,0.6513602404742849,0.7541300783715348,0.6461958875670066,0.8759175704193122
0.9630039974211784,-0.8681716841895369,1.7464142507804783,0.1713708804398269,0.27633453659372964,-0.6159445255636947,0.2995444014743537,0.3793829643287386,0.36214177497019623,0.5536929217209614
-0.022447274530729942,-0.8681716841895369,-0.07922233806373878,0.9162724031554368,0.5550076059453808,0.3781641223850567,0.9824810301212776,0.899865067165955,0.9970862619513019,1.0044613221577912
0.9630039974211784,-0.8681716841895369,-0.07922233806373878,-0.7942422045618897,-0.09522955587514069,-0.6159445255636947,-0.7765981648783749,-0.7656776619131371,-0.7740746754170452,-0.6078168773266465
-0.022447274530729942,-0.27476578487968534,1.1378687211657392,0.005837208725246802,-1.4885949026334093,1.869327094308184,0.22711172873907448,0.1399611970236195,0.02796046603277257,0.4283845931565525
0.9630039974211784,-1.4615775834993885,2.3549597803952174,-0.9597758762764695,0.6478986290626,-1.1129988495380705,-1.0352862817900883,-1.0259187133317453,-0.9745834607794999,-1.106810076199192
0.9630039974211784,1.5054519130498694,-0.07922233806373878,-1.0425427121337594,0.6478986290626,-0.6159445255636947,-1.1077189545253676,-1.1924729862396548,-1.0915469189075988,-0.8040606032508029
-0.022447274530729942,-1.4615775834993885,1.1378687211657392,-0.4355859158469662,-0.8383577408128879,0.8752184463594324,-0.24887440637847844,-0.276424485246154,-0.3396389737983943,-0.045844298953825746
-0.022447274530729942,-0.27476578487968534,0.5293231915510003,-0.9597758762764695,-0.28101160210957915,0.3781641223850567,-1.0145912324371509,-1.0675572815587226,-1.0581287880138563,-0.880978056075354
0.9630039974211784,1.5054519130498694,1.1378687211657392,-1.0701316574195228,-0.7454667176956687,-1.1129988495380705,-1.1801516272606476,-1.1612440600694216,-1.2252194424825678,-0.6949034058554256
0.9630039974211784,-1.4615775834993885,1.1378687211657392,-0.6562974781330728,0.8336806752970385,-0.6159445255636947,-0.6420803440842829,-0.6199426731187169,-0.5568568246077198,-0.7300925770757951
-0.022447274530729942,-0.27476578487968534,0.5293231915510003,1.1645729107273068,0.3692255597109489,0.8752184463594324,1.1273463755918378,1.0976482662440976,1.1474678509731424,1.477739218911907
-1.0078985464826382,-0.27476578487968534,1.1378687211657392,-0.24246329884662304,0.46211658282816154,0.8752184463594324,-0.12470411026085582,-0.07864128616801135,-0.0555848612015839,0.16209373229943838
-0.022447274530729942,0.3186401144301662,-0.07922233806373878,-0.5183527517042562,-0.6525756945784495,0.3781641223850567,-0.3420021284666952,-0.38052090581359693,-0.42318430103275,0.09096921854963279
-0.022447274530729942,-0.27476578487968534,-0.07922233806373878,-1.0701316574195228,-0.8383577408128879,0.3781641223850567,-1.1801516272606476,-1.223701912409888,-1.2586375733763102,-1.166282730412561
-1.0078985464826382,0.9120460137400177,-0.07922233806373878,-1.0425427121337594,-0.18812057899235993,0.3781641223850567,-1.1594565779077102,-1.098786207728956,-1.1416741152482122,-1.3427682701886783
-1.9933498184345466,-0.27476578487968534,-0.6877678676784779,0.061015099296773505,2.041263975820869,0.8752184463594324,0.11328895729792018,0.06709370262640892,0.29530551318271137,0.024963759008849704
-0.022447274530729942,0.9120460137400177,-0.6877678676784779,0.14378193515406357,-0.6525756945784495,0.8752184463594324,0.35128202485669713,0.316925111988273,0.2618873822889689,0.35873545484503905
0.9630039974211784,-0.8681716841895369,-1.2963133972932168,1.4128734182991765,-0.6525756945784495,-0.6159445255636947,1.4481196405623622,1.3995278858896831,1.3312675708887263,1.2046878654429822
-1.0078985464826382,-0.27476578487968534,1.7464142507804783,-0.5459416969900196,-0.8383577408128879,-0.118890201589319,-0.4351298505549128,-0.39093054787034104,-0.4900205628202349,-0.10420583652528191
-1.0078985464826382,-0.27476578487968534,-0.07922233806373878,0.86109451258391,-0.18812057899235993,0.3781641223850567,0.9100483573859984,0.9623229195064215,0.9135409347169462,1.1720976863793737
-0.022447274530729942,-0.27476578487968534,-0.6877678676784779,-0.8494200951334161,0.5550076059453808,0.3781641223850567,-0.8283357882607173,-0.8905933665940692,-0.8074928063107877,-0.9153177562881128
0.9630039974211784,0.9120460137400177,-0.07922233806373878,0.005837208725246802,-0.09522955587514069,-0.6159445255636947,0.22711172873907448,0.19200940730734095,0.19505112050148404,0.4210652289315882
-1.0078985464826382,-2.05498348280924,-0.07922233806373878,2.2405417768720763,-0.7454667176956687,0.3781641223850567,1.8930632016505093,1.9616485569538769,1.8158304688479914,1.4660774789092184
-0.022447274530729942,1.5054519130498694,1.1378687211657392,-1.2908432197056294,-2.045941041336718,1.869327094308184,-1.5423149909370464,-1.5984490264526832,-1.7097823404418329,-1.2611773915475504
0.9630039974211784,-0.27476578487968534,-0.07922233806373878,1.9370633787286795,0.27633453659372964,-1.1129988495380705,1.6550701340917333,1.5869014429110808,1.6487398143792797,1.791483653705717
-0.022447274530729942,-0.27476578487968534,-0.07922233806373878,0.08860404458253686,-1.3957038795161967,-0.118890201589319,0.3719770742096338,0.3065154699315289,0.19505112050148404,0.2641918055350982
-1.0078985464826382,-1.4615775834993885,-1.2963133972932168,2.3233086127293663,-1.5814859257506286,1.869327094308184,1.955148349709321,2.0136967672375983,1.7657032725073774,1.4439609478125053
0.9630039974211784,0.9120460137400177,-0.07922233806373878,-0.8770090404191795,0.09055249035929118,-0.118890201589319,-0.8904209363195282,-0.9530512189345348,-0.9077471989920151,-0.8142362571138694
-1.9933498184345466,0.3186401144301662,-0.07922233806373878,0.8335055672981467,0.5550076059453808,1.372272770333808,0.7755305365919066,0.7957686465985121,0.8467046729294613,1.2214211845520495
-0.022447274530729942,1.5054519130498694,-0.6877678676784779,-0.2700522441323864,1.0194627215314702,0.3781641223850567,-0.13505163493732505,-0.2035569908489434,-0.07229392664845476,-0.13063792744382594
-1.0078985464826382,0.9120460137400177,-0.07922233806373878,-1.263254274419866,1.1123537446486895,0.3781641223850567,-1.6354427130252636,-1.6192683105661718,-1.5426916859731208,-1.7245397989693534
-1.0078985464826382,-1.4615775834993885,1.7464142507804783,-0.8218311498476528,1.3910268140003406,-0.118890201589319,-0.8386833129371857,-0.8905933665940692,-0.7406565445233029,-0.6888093794971885
0.9630039974211784,-0.8681716841895369,-0.6877678676784779,1.4956402541564664,-0.46679364834401765,-0.118890201589319,1.4791622145917682,1.4203471700031713,1.3813947672293403,1.2323195944731753
-0.022447274530729942,0.9120460137400177,-0.07922233806373878,-0.9045979857049429,-0.7454667176956687,0.8752184463594324,-0.95250608437834,-0.9114126507075574,-0.9912925262263715,-1.1757263134005504
-1.9933498184345466,1.5054519130498694,-1.2963133972932168,-1.0425427121337594,1.7625909064692176,-0.6159445255636947,-1.2318892506429902,-1.2341115544666321,-1.0915469189075988,-1.5827237627170563
-0.022447274530729942,1.5054519130498694,-1.2963133972932168,-0.5459416969900196,0.27633453659372964,-0.118890201589319,-0.4144348012019753,-0.4533884002108075,-0.40647523558587917,-0.5038160110159589
0.9630039974211784,0.3186401144301662,-0.07922233806373878,-0.3804080252754395,-0.9312487639301072,-0.6159445255636947,-0.1971367829961359,-0.23478591701917664,-0.30622084290465185,-0.14348200732451613
0.9630039974211784,0.3186401144301662,1.7464142507804783,-0.7666532592761263,0.3692255597109489,-2.1071074974868216,-0.7352080661725006,-0.7240390936861598,-0.6905293481826895,-0.5527906126614253
-1.0078985464826382,-0.27476578487968534,-0.07922233806373878,-0.7942422045618897,-0.3739026252267984,0.974629311154309,-0.7869456895548431,-0.7760873039698812,-0.8074928063107877,-0.9994536739164284
-0.022447274530729942,0.9120460137400177,0.5293231915510003,0.2265487710113536,-0.8383577408128879,-0.118890201589319,0.43406222226844554,0.3689733222719945,0.29530551318271137,0.5527166834570292
0.9630039974211784,-0.27476578487968534,1.1378687211657392,-0.4355859158469662,0.09055249035929118,-1.1129988495380705,-0.3316546037902269,-0.23478591701917664,-0.2728027120109094,-0.055452148546614115
0.9630039974211784,-0.27476578487968534,0.5293231915510003,0.061015099296773505,0.18344351347651042,-0.6159445255636947,0.22711172873907448,0.2648769017045516,0.2618873822889689,0.609801369099089
0.9630039974211784,-0.8681716841895369,2.3549597803952174,-1.0425427121337594,-0.6525756945784495,-0.6159445255636947,-1.1077189545253676,-1.0883765656722109,-1.1416741152482122,-0.9981090211323176
0.9630039974211784,-2.05498348280924,1.1378687211657392,1.9922412693002063,0.09055249035929118,-1.1129988495380705,1.7275028068270133,1.7846846419892235,1.7657032725073774,1.4701662085729064
-1.9933498184345466,0.3186401144301662,-0.07922233806373878,0.8335055672981467,1.2052447677659088,-0.118890201589319,0.8272681599742501,0.8686361409957227,0.980377196504431,1.2268839622309513
-1.9933498184345466,0.3186401144301662,-0.6877678676784779,-0.46317486113272954,1.8554819295864302,0.3781641223850567,-0.36269717781963273,-0.42215947404057425,-0.22267551567029611,-0.43423503309641936
0.9630039974211784,0.9120460137400177,1.7464142507804783,-1.263254274419866,-0.3739026252267984,-0.118890201589319,-1.5837050896429206,-1.5568104582257059,-1.5928188823137348,-1.1980836590057042
-1.0078985464826382,1.5054519130498694,0.5293231915510003,0.3920824427259334,-1.5814859257506286,0.3781641223850567,0.620317666444879,0.6500336578040918,0.46239616765142355,0.9584869566307781
0.9630039974211784,1.5054519130498694,1.1378687211657392,0.08860404458253686,-0.46679364834401765,-0.6159445255636947,0.27884935212141704,0.3065154699315289,0.24517831684209807,0.840711626135482
-0.022447274530729942,0.9120460137400177,-0.07922233806373878,-0.4079969705612028,-0.6525756945784495,0.3781641223850567,-0.24887440637847844,-0.23478591701917664,-0.30622084290465185,-0.054884638857033735
-0.022447274530729942,-0.27476578487968534,1.1378687211657392,-1.014953766847996,-0.46679364834401765,0.8752184463594324,-1.1077189545253676,-1.1508344180126775,-1.158383180695083,-0.8559127226823781
